# ra,dec,redshift,????
235.798 47.7536 0.0386467 11.2718 0.815763 4.93297e-05 1
243.524 -63.1421 0.0608725 11.131 0.381312 3.62054e-06 1
246.953 56.0269 0.0314759 11.4008 0.9216 0.000108 1
249.557 40.1469 0.0308542 11.2972 0.928537 0.000115004 1
260.66 -21.7078 0.0357836 11.3386 0.863369 6.82501e-05 1
267.778 57.0114 0.0529237 11.3634 0.530968 8.99641e-06 1
298.011 -60.8139 0.0367036 11.3529 0.848862 6.15789e-05 1
318.784 -23.3584 0.0360745 11.3553 0.858864 6.60773e-05 1
332.428 38.1973 0.0242137 11.0253 0.976406 0.000213463 1
352.006 40.4609 0.0388019 11.3442 0.81282 4.84521e-05 1
353.326 7.86645 0.0461637 11.2316 0.670246 2.01873e-05 1
43.3693 36.4383 0.0506815 11.2778 0.576846 1.17365e-05 1
63.2894 -61.24 0.054466 11.2702 0.4994 7.50766e-06 1
76.1481 -19.2694 0.0294738 11.2797 0.941842 0.000131798 1
81.3049 -6.28474 0.0391143 11.228 0.807455 4.6728e-05 1
83.5996 13.2972 0.04875 11.321 0.617023 1.47886e-05 1
87.097 -30.5328 0.0545803 11.3225 0.497054 7.40828e-06 1
91.5622 9.878 0.0421995 10.9357 0.75084 3.24872e-05 1
96.7924 -62.5745 0.0347143 11.2489 0.879555 7.67644e-05 1
122.51 22.8615 0.0402217 11.3268 0.787474 4.10564e-05 1
171.23 -45.1958 0.041709 11.1195 0.759763 3.44395e-05 1
181.661 -47.3453 0.0309257 11.0444 0.927668 0.000114181 1
205.877 61.8314 0.0333776 11.2756 0.898016 8.8627e-05 1
209.218 23.23 0.0633768 11.3041 0.337927 2.75256e-06 1
222.394 11.248 0.0535117 11.2288 0.518732 8.39511e-06 1
233.217 -6.83565 0.0350147 11.2517 0.87503 7.4287e-05 1
255.723 -1.23643 0.0248797 11.031 0.973043 0.000201378 1
263.551 -7.49308 0.0246497 11.1905 0.974322 0.000205487 1
276.355 60.4984 0.0293887 11.1995 0.942526 0.000132891 1
280.212 -29.0089 0.0422565 11.3138 0.749835 3.22672e-05 1
300.041 -31.3472 0.0529914 11.3095 0.529907 8.92491e-06 1
314.505 -35.8241 0.0397184 11.2205 0.796575 4.35508e-05 1
317.907 12.8873 0.0295338 11.0948 0.941283 0.000131032 1
318.12 -31.3833 0.0391028 11.132 0.807684 4.67903e-05 1
339.235 50.195 0.032983 10.8276 0.903265 9.23998e-05 1
339.41 -53.3152 0.0349227 11.1254 0.876563 7.50389e-05 1
351.901 29.8473 0.0354006 11.2987 0.869303 7.12038e-05 1
2.6635 -56.8034 0.0346065 11.1867 0.881168 7.76699e-05 1
14.4997 -66.8161 0.0654704 11.2332 0.306129 2.19995e-06 1
18.1629 -33.6686 0.0335089 11.0199 0.896283 8.73998e-05 1
76.8781 -42.0792 0.0436225 11.2623 0.722553 2.74043e-05 1
77.482 -0.445063 0.0528676 11.3352 0.532141 9.05611e-06 1
106.972 -35.6692 0.0308683 11.3012 0.928414 0.000114841 1
111.518 89.093 0.0544444 11.3031 0.499795 7.52666e-06 1
132.744 65.6374 0.0237916 11.2803 0.978414 0.000221426 1
132.791 0.253594 0.0403339 11.108 0.785684 4.05187e-05 1
147.73 -9.32579 0.0184116 11.2315 0.994137 0.000350537 1
150.238 7.62862 0.0483117 11.4279 0.625923 1.55881e-05 1
164.72 -49.9735 0.00815821 10.7592 0.999806 0.00109361 1
177.003 55.7614 0.051896 11.0158 0.552453 1.01585e-05 1
183.116 39.1109 0.0236187 11.1798 0.979223 0.000224761 1
189.95 12.9739 0.00896409 11.1243 0.99972 0.000965078 1
194.801 35.9096 0.0277378 11.1733 0.955109 0.000155483 1
199.064 20.0476 0.0301771 11.2625 0.935304 0.000123023 1
214.868 52.1353 0.0460241 11.2053 0.673063 2.05296e-05 1
234.69 6.90488 0.0333726 11.1405 0.898094 8.86739e-05 1
256.864 31.2477 0.0316016 11.2351 0.920054 0.000106625 1
271.499 59.6239 0.0468159 11.2802 0.656684 1.86622e-05 1
290.247 -15.9537 0.0299535 11.2639 0.9375 0.000125764 1
301.222 -16.768 0.0469446 11.3295 0.654323 1.83751e-05 1
316.709 9.19744 0.044441 11.2493 0.706722 2.48393e-05 1
324.052 -83.9492 0.0595692 11.2158 0.404182 4.18629e-06 1
334.279 13.3647 0.0888581 11.3308 0.0791028 2.42921e-07 1
335.876 -38.0376 0.0280191 11.199 0.953165 0.000151443 1
16.8805 32.362 0.0194113 11.2681 0.992177 0.000321666 1
17.801 -7.5463 0.0185358 10.9729 0.993912 0.000346791 1
23.6096 50.174 0.020144 11.179 0.99057 0.000302203 1
26.5369 23.439 0.043337 11.0565 0.728062 2.83584e-05 1
33.3036 -33.6277 0.041374 11.1256 0.765681 3.58362e-05 1
38.694 18.3474 0.0347881 11.3541 0.878497 7.61494e-05 1
41.5431 15.9525 0.0268125 11.3019 0.961783 0.000169349 1
49.2035 44.263 0.0311699 10.948 0.925065 0.000111404 1
73.5012 56.8627 0.0664744 11.2167 0.289899 1.97903e-06 1
82.5751 21.8818 0.0255551 10.9588 0.969288 0.00018969 1
98.7674 62.9765 0.0403508 11.3091 0.785439 4.04384e-05 1
123.211 57.9214 0.0272897 11.2562 0.958603 0.000162086 1
124.003 27.0758 0.0254244 11.0084 0.970092 0.00019191 1
135.609 14.4554 0.0293843 11.1855 0.942526 0.000132948 1
137.303 19.4076 0.02819 11.2134 0.951843 0.000149027 1
157.828 25.8535 0.0192885 11.2938 0.992453 0.000325063 1
160.049 10.3447 0.0358543 11.2618 0.862372 6.77166e-05 1
161.213 -46.2303 0.0203812 11.0886 0.990019 0.000296175 1
163.026 3.37223 0.0349325 11.0165 0.876442 7.49583e-05 1
163.502 49.6053 0.0223615 11.0656 0.984026 0.000250338 1
171.164 -37.3949 0.00769852 11.175 0.999838 0.00118086 1
189.706 42.6447 0.0262302 11.2925 0.965378 0.000178548 1
208.434 34.8038 0.0549249 11.2453 0.489307 7.11679e-06 1
210.496 -22.3637 0.0359974 11.1042 0.860158 6.66471e-05 1
224.368 21.9442 0.0456457 11.1753 0.681415 2.14871e-05 1
226.708 20.4993 0.0402617 11.1989 0.786727 4.08642e-05 1
232.747 -34.8914 0.0382065 11.3427 0.823273 5.18973e-05 1
240.641 -60.5568 0.0145081 11.2585 0.998102 0.000500669 1
257.179 4.04989 0.0226121 11.2153 0.983187 0.000245043 1
262.676 56.6393 0.0301223 11.1643 0.935816 0.000123691 1
264.43 46.3853 0.0265845 11.2964 0.963156 0.000172908 1
275.722 12.4294 0.00931629 10.8802 0.999677 0.000916808 1
301.125 19.4086 0.0474302 11.1058 0.644054 1.73317e-05 1
302.429 72.2716 0.00873052 11.2847 0.999745 0.000999548 1
315.07 -13.9764 0.0306656 11.2557 0.930436 0.000117196 1
316.92 36.9787 0.0286482 11.2776 0.948439 0.000142694 1
325.777 -52.6903 0.016651 11.288 0.996322 0.00040946 1
348.262 38.7877 0.054657 11.3097 0.495433 7.34233e-06 1
359.69 26.9235 0.0274636 11.2436 0.957335 0.000159499 1
6.62399 -60.0561 0.0153689 11.0607 0.997551 0.00046087 1
18.4625 -45.4098 0.0322281 11.1337 0.912651 9.99743e-05 1
22.0059 -16.857 0.0466355 11.2268 0.660048 1.9072e-05 1
30.2928 -33.2088 0.0354708 11.0258 0.868265 7.06541e-05 1
33.834 41.5484 0.0512321 11.3402 0.565942 1.09916e-05 1
40.2302 8.59581 0.01873 11.2294 0.993545 0.000341029 1
46.5943 28.8423 0.0368131 11.3212 0.846987 6.08242e-05 1
58.6411 -45.7621 0.0531297 11.3829 0.527172 8.78073e-06 1
62.1241 -60.8239 0.0478178 11.1997 0.635703 1.65418e-05 1
71.0364 8.83977 0.0307874 11.258 0.929194 0.000115777 1
75.9765 -19.1281 0.0439675 11.1611 0.715415 2.62931e-05 1
78.5288 6.52074 0.0298254 11.2016 0.938709 0.000127354 1
109.487 -47.1967 0.0420324 10.9653 0.75375 3.31404e-05 1
139.78 21.5146 0.0271306 11.2808 0.959601 0.000164481 1
156.385 -49.8613 0.0475214 11.27 0.642065 1.71424e-05 1
179.109 3.76633 0.0218741 11.3224 0.985682 0.00026094 1
179.954 27.854 0.0505373 11.0365 0.58037 1.19402e-05 1
199.869 -70.1304 0.0494937 11.4129 0.602331 1.35268e-05 1
203.233 -25.1784 0.0253851 11.0163 0.970269 0.000192579 1
209.797 -25.6911 0.0353557 11.2405 0.869963 7.15566e-05 1
218.119 0.294115 0.00521855 11.1246 0.999973 0.00197073 1
223.179 3.22475 0.0275932 11.3319 0.956261 0.000157591 1
238.675 45.3442 0.0406038 10.9147 0.780441 3.92519e-05 1
246.833 21.6508 0.0346926 11.2209 0.879902 7.69455e-05 1
248.62 2.02596 0.0329929 11.2986 0.90306 9.23036e-05 1
249.751 51.5082 0.0305291 11.2464 0.931851 0.000118803 1
254.845 41.0424 0.0411988 11.1762 0.768714 3.65879e-05 1
258.494 -22.8657 0.0291513 11.3399 0.944428 0.000135977 1
282.636 16.3625 0.0170605 11.3051 0.995904 0.000394691 1
310.3 -52.9605 0.0480214 11.1202 0.6316 1.61416e-05 1
329.486 43.5496 0.0382909 11.2369 0.822029 5.13958e-05 1
343.933 39.2815 0.0191664 11.0205 0.992676 0.000328478 1
352.149 -2.13371 0.0602668 11.2955 0.391937 3.87245e-06 1
357.01 -18.5979 0.0154019 11.0668 0.997528 0.000459434 1
1.62484 -32.3049 0.0452095 11.3652 0.690431 2.26457e-05 1
20.1999 -8.48843 0.0349073 11.3834 0.876721 7.51649e-05 1
63.31 13.3526 0.0054714 10.8202 0.999965 0.00185193 1
68.0715 -10.3694 0.0380743 11.1354 0.825731 5.26914e-05 1
79.6809 14.8853 0.0191735 11.1725 0.992672 0.000328278 1
81.8832 -30.0769 0.0358178 11.2877 0.862935 6.79917e-05 1
94.0114 -67.646 0.0348889 11.2764 0.876963 7.53162e-05 1
120.879 4.42942 0.0338607 11.3308 0.8918 8.4178e-05 1
121.794 -49.429 0.0519208 11.2879 0.551847 1.01286e-05 1
124.76 3.63405 0.0298853 11.3217 0.938172 0.000126608 1
136.208 8.03749 0.0308878 11.0223 0.92816 0.000114616 1
145.88 31.9768 0.00538215 11.049 0.999967 0.00189239 1
160.775 20.4222 0.00409859 11.1117 0.99999 0.00270616 1
161.467 16.9304 0.0213679 11.2931 0.987222 0.000272398 1
162.237 -51.9587 0.00839428 11.1278 0.999781 0.00105303 1
186.95 50.3878 0.0402823 11.3079 0.786515 4.07651e-05 1
202.853 9.9584 0.0220093 11.2767 0.985203 0.000257957 1
231.583 -3.54624 0.0322878 11.2978 0.911847 9.9358e-05 1
249.724 -64.3742 0.0587048 11.0636 0.419503 4.61375e-06 1
253.736 17.2617 0.0365999 11.3587 0.850551 6.23022e-05 1
273.705 13.4293 0.0453839 11.2217 0.68678 2.21752e-05 1
273.842 -63.7349 0.0153075 11.2466 0.997601 0.000463551 1
278.018 5.93899 0.0212416 11.3238 0.987612 0.000275331 1
291.908 -69.4178 0.0384018 11.2122 0.820367 5.07441e-05 1
293.355 33.8175 0.0627682 11.1686 0.34838 2.94039e-06 1
304.334 59.4616 0.0577554 11.2913 0.435261 5.13802e-06 1
312.223 -12.5814 0.0498928 11.3639 0.593789 1.28958e-05 1
332.36 39.2156 0.0166727 11.2891 0.996301 0.000408661 1
339.229 -37.2144 0.0393578 11.3256 0.802997 4.54228e-05 1
341.497 10.8676 0.0250655 11.3625 0.971998 0.000198107 1
14.0112 -1.33435 0.0432141 11.1792 0.730478 2.87788e-05 1
35.9667 42.7928 0.0207913 11.1396 0.98892 0.000286047 1
42.2195 -11.6646 0.0338541 11.3388 0.891879 8.42377e-05 1
45.3009 16.2093 0.0320112 11.2261 0.915106 0.000102239 1
45.7334 44.7743 0.0536069 11.2771 0.51656 8.30177e-06 1
52.7591 70.7501 0.0253476 11.2992 0.97049 0.000193221 1
63.0895 31.7834 0.053503 11.3838 0.51885 8.40366e-06 1
65.3319 -18.2418 0.0342207 11.2107 0.88667 8.09831e-05 1
68.1605 -10.2271 0.0392695 11.1504 0.804561 4.5892e-05 1
79.8271 17.435 0.0220562 11.2588 0.985056 0.000256931 1
98.5128 41.3296 0.0442638 11.2809 0.709997 2.53738e-05 1
99.6589 26.5061 0.0328598 11.1402 0.905018 9.3604e-05 1
104.313 50.6041 0.0207044 11.2694 0.989171 0.000288162 1
106.736 32.2593 0.025092 11.2346 0.971806 0.000197643 1
110.246 -33.3618 0.0276536 11.2791 0.955841 0.000156708 1
152.544 -33.5512 0.0670695 11.2972 0.282037 1.85964e-06 1
156.809 18.0829 0.0413377 11.2345 0.76642 3.59908e-05 1
160.221 -46.0927 0.0212023 11.0797 0.987721 0.000276249 1
169.421 7.28778 0.0200752 11.2558 0.990724 0.000303973 1
172.522 -9.66588 0.0207823 11.2886 0.988937 0.000286267 1
186.032 9.38358 0.0250472 11.2905 0.97209 0.000198427 1
187.448 27.2433 0.0244946 11.0351 0.975139 0.000208295 1
231.512 -6.8287 0.023476 11.2905 0.979771 0.000227544 1
232.648 -45.674 0.0665894 11.391 0.288468 1.95533e-06 1
253.205 -28.6121 0.0295479 11.2079 0.941163 0.000130852 1
255.764 61.0439 0.0121416 11.1164 0.999072 0.000641595 1
257.307 -24.9852 0.0378005 11.3197 0.830163 5.43708e-05 1
258.208 -5.50772 0.0288427 11.3261 0.946842 0.000140069 1
263.035 -15.6644 0.0269262 11.3342 0.961074 0.000167598 1
267.252 -65.5662 0.0140003 11.2042 0.998357 0.000526585 1
270.295 48.5306 0.032744 11.093 0.906385 9.47464e-05 1
283.724 19.0023 0.0877237 11.0931 0.0849728 2.67211e-07 1
285.941 -61.126 0.0130997 11.2409 0.998721 0.000577872 1
303.64 -8.46481 0.0824624 11.1415 0.116582 4.21667e-07 1
319.657 -41.2253 0.0308853 11.3063 0.92816 0.000114645 1
324.275 9.95604 0.0405692 11.3576 0.781317 3.94123e-05 1
24.5786 -21.1225 0.0424299 11.3683 0.746569 3.1607e-05 1
26.7413 43.3609 0.0214137 11.3032 0.987102 0.00027134 1
49.037 -10.6748 0.0312314 11.0661 0.924208 0.000110714 1
50.97 6.82102 0.0287389 11.2288 0.947716 0.000141465 1
52.3764 -14.8055 0.0305869 11.1935 0.931177 0.000118121 1
63.2846 -74.5293 0.0283978 11.31 0.95017 0.000146129 1
69.0358 72.9035 0.0142867 11.261 0.998216 0.000511726 1
80.909 5.56963 0.0363371 11.127 0.854941 6.41664e-05 1
81.6539 -24.1094 0.0118005 11.2696 0.999183 0.000667047 1
84.696 50.7878 0.026171 11.3053 0.965674 0.000179504 1
111.847 20.1138 0.029876 11.1277 0.938269 0.000126724 1
111.932 -51.493 0.0405399 10.8806 0.781928 3.95484e-05 1
118.479 13.1546 0.0473705 11.2566 0.645239 1.74566e-05 1
121.44 7.59065 0.0529036 11.3573 0.53134 9.01773e-06 1
124.14 -20.6622 0.0480125 11.0732 0.631764 1.61589e-05 1
143.559 -61.2818 0.0077548 10.7831 0.999833 0.00116954 1
144.58 9.44596 0.0182258 11.3121 0.994446 0.000356234 1
165.152 -8.94393 0.0270372 11.2635 0.960344 0.000165899 1
166.159 -7.0465 0.0475356 11.298 0.641767 1.71132e-05 1
174.337 -5.60199 0.0371382 11.25 0.84135 5.86289e-05 1
178.332 -32.65 0.0259265 11.1587 0.967247 0.000183496 1
193.768 78.9809 0.0436342 11.2273 0.7224 2.7366e-05 1
195.945 -16.7967 0.0463388 10.956 0.666045 1.97659e-05 1
197.02 61.5831 0.0275579 10.9168 0.956486 0.000158109 1
199.258 -10.7701 0.00880266 10.7578 0.999735 0.000988678 1
247.139 69.6935 0.0329463 11.2735 0.90389 9.2757e-05 1
247.752 -56.7597 0.0163789 11.1313 0.996665 0.000419686 1
281.799 25.8028 0.0137667 11.2556 0.998449 0.000539193 1
291.071 -24.7942 0.040363 11.3311 0.785047 4.03803e-05 1
292.653 61.7993 0.0406528 11.0588 0.779579 3.90258e-05 1
303.825 56.1494 0.0833437 11.0916 0.111587 3.89992e-07 1
319.26 -6.7519 0.0302684 11.3067 0.934465 0.000121918 1
323.266 -1.50408 0.0339485 11.339 0.890874 8.33899e-05 1
330.869 77.396 0.0163667 11.2743 0.996673 0.000420152 1
332.086 -28.8178 0.0609537 11.2852 0.380084 3.58815e-06 1
349.36 29.0597 0.0230365 11.2783 0.981598 0.000236304 1
10.5972 25.5628 0.047579 11.3141 0.640758 1.70239e-05 1
12.1301 1.35505 0.0638502 11.3623 0.329686 2.61551e-06 1
46.5168 65.2776 0.032703 11.3389 0.906842 9.51537e-05 1
47.4892 19.1215 0.0345638 11.0805 0.881835 7.80305e-05 1
59.671 37.3466 0.0203782 11.2686 0.990019 0.000296249 1
60.4144 -59.1498 0.0583628 11.3138 0.424627 4.79567e-06 1
65.1059 35.5402 0.0233544 11.2642 0.980194 0.000229938 1
73.4758 1.68256 0.0300695 11.2712 0.936308 0.000124337 1
107.329 -23.4171 0.0436306 11.3353 0.722419 2.73779e-05 1
128.725 1.04756 0.0388549 11.2943 0.811899 4.81557e-05 1
135.319 -55.4912 0.0417304 11.1815 0.759238 3.43521e-05 1
139.09 17.7272 0.0256525 11.282 0.968697 0.00018805 1
141.234 40.3271 0.0325445 11.2795 0.908857 9.67415e-05 1
146.934 21.6685 0.0245534 11.2762 0.974868 0.000207227 1
158.519 59.4034 0.0458071 11.1077 0.677968 2.10734e-05 1
160.435 40.0414 0.0429159 11.3365 0.737019 2.98243e-05 1
170.842 21.3881 0.0323864 11.3091 0.910602 9.83462e-05 1
209.634 -36.0361 0.0351927 11.3121 0.872379 7.28513e-05 1
212.517 58.0393 0.0401369 11.3585 0.789029 4.14675e-05 1
219.455 21.9641 0.0297185 11.3453 0.939724 0.000128693 1
257.863 -23.1561 0.0361725 11.0636 0.857458 6.53582e-05 1
258.883 -86.688 0.0441359 11.3545 0.712107 2.57667e-05 1
269.936 -1.2897 0.0327822 11.2491 0.905948 9.43687e-05 1
304.64 -57.5492 0.0560321 11.2461 0.46818 6.25999e-06 1
308.895 55.9269 0.0249319 11.3922 0.972733 0.000200454 1
319.506 -59.4299 0.0580085 11.0899 0.431223 4.99226e-06 1
320.246 -72.2924 0.0687973 11.2034 0.255128 1.55558e-06 1
328.621 -28.3624 0.0327415 11.291 0.906427 9.47718e-05 1
330.84 38.0609 0.0697785 11.0848 0.242223 1.40756e-06 1
349.696 9.23371 0.0275636 11.1349 0.956478 0.000158025 1
356.97 49.4748 0.0332181 11.3112 0.900438 9.0137e-05 1
357.7 52.0248 0.032071 11.2863 0.914465 0.00010161 1
358.29 29.5735 0.0317933 11.3366 0.917656 0.000104554 1
6.06738 14.2368 0.0182837 11.2262 0.994356 0.000354447 1
28.8528 21.2864 0.0418009 11.1887 0.758063 3.40654e-05 1
32.734 -31.5992 0.0424608 11.2654 0.745826 3.14908e-05 1
38.0088 8.59185 0.031172 11.275 0.925065 0.000111381 1
41.401 18.929 0.0475732 11.3331 0.640873 1.7036e-05 1
44.8018 45.1349 0.0281647 11.3314 0.952069 0.000149382 1
46.1841 43.5481 0.0343556 11.288 0.884929 7.98113e-05 1
53.2093 36.2187 0.0206393 11.1872 0.989342 0.000289759 1
85.8668 -30.495 0.00383029 10.772 0.999992 0.00295746 1
95.3971 -44.7075 0.0147191 11.1921 0.997978 0.000490464 1
125.109 -65.3405 0.0345461 11.1515 0.882013 7.81812e-05 1
168.211 -12.3226 0.0648955 11.1078 0.314002 2.3385e-06 1
170.556 -6.20201 0.023274 11.28 0.980497 0.000231533 1
183.349 -30.9531 0.0204981 11.3179 0.989783 0.000293251 1
195.536 28.3871 0.0251789 11.1918 0.971428 0.000196131 1
196.184 -54.0849 0.0516421 10.9732 0.557708 1.0469e-05 1
202.238 -31.8192 0.0504508 11.3943 0.581954 1.2064e-05 1
204.505 -22.9243 0.0222728 11.2344 0.984289 0.000252237 1
212.927 -19.6887 0.0403609 11.3561 0.785112 4.03904e-05 1
219.691 28.5054 0.0453986 11.0197 0.686572 2.21361e-05 1
227.486 9.38753 0.0315244 11.2659 0.920942 0.000107467 1
230.172 49.1064 0.0387845 11.2502 0.813181 4.85495e-05 1
254.609 -3.32954 0.0395379 11.331 0.799754 4.44787e-05 1
258.461 -7.65597 0.0275008 11.2217 0.956986 0.00015895 1
286.267 39.8538 0.0565414 11.1743 0.458284 5.90335e-06 1
297.664 -30.9219 0.0225382 11.1981 0.98345 0.000246593 1
303.643 -12.2707 0.0279593 11.2979 0.953489 0.000152295 1
303.763 -19.9976 0.0163956 11.2244 0.99666 0.000419049 1
346.984 15.4244 0.0377476 11.2406 0.83119 5.47005e-05 1
351.425 17.5321 0.0420508 11.2483 0.753359 3.30677e-05 1
354.555 -20.7822 0.0262847 11.3066 0.9651 0.000177671 1
356.286 19.9013 0.0147024 11.174 0.997987 0.000491257 1
2.03731 53.129 0.0307986 11.313 0.929091 0.000115647 1
41.2742 17.6443 0.0480397 11.2713 0.631249 1.61062e-05 1
53.3814 0.699263 0.0366682 11.2868 0.84948 6.18254e-05 1
54.4948 42.864 0.034232 11.3507 0.886554 8.08839e-05 1
57.9236 -40.4664 0.0581703 11.4143 0.428442 4.90145e-06 1
64.8441 -26.7964 0.0430618 11.3249 0.73391 2.93083e-05 1
74.6717 -19.5919 0.02234 11.1456 0.984099 0.000250797 1
76.4875 -24.4407 0.0336166 11.1692 0.89475 8.64028e-05 1
82.6985 -33.4043 0.0359835 11.3021 0.860339 6.67507e-05 1
95.5578 -64.7278 0.0248913 10.8821 0.972945 0.000201172 1
105.03 -40.2814 0.0520128 11.3511 0.550193 1.00188e-05 1
110.925 -60.7859 0.0330728 11.0978 0.902172 9.15304e-05 1
123.454 -13.1471 0.0142933 11.255 0.99821 0.000511394 1
128.405 13.0558 0.0298121 11.3045 0.938806 0.00012752 1
164.551 7.57155 0.0485256 11.3205 0.621328 1.51925e-05 1
199.668 31.5428 0.035725 11.3485 0.864134 6.86951e-05 1
209.388 -24.8748 0.0379823 11.2451 0.827293 5.32503e-05 1
217.419 0.366359 0.0554547 11.3206 0.478832 6.69223e-06 1
219.366 25.7655 0.0328785 11.2893 0.904836 9.34206e-05 1
227.198 83.4999 0.0221152 11.303 0.98488 0.000255643 1
236.201 -19.3726 0.0363903 11.1961 0.853925 6.37851e-05 1
239.77 14.9279 0.0424343 11.3473 0.746442 3.15903e-05 1
244.074 64.1025 0.0331316 11.3089 0.9014 9.0964e-05 1
252.743 -16.7661 0.028173 11.2744 0.952022 0.000149266 1
264.068 68.0523 0.0278957 11.1147 0.954012 0.000153204 1
293.195 42.8329 0.0311619 11.312 0.925181 0.000111495 1
306.048 -50.3775 0.0185387 11.2709 0.993905 0.000346704 1
343.033 -28.6081 0.0423546 11.2411 0.747781 3.1892e-05 1
350.892 25.6189 0.043106 11.379 0.732881 2.91539e-05 1
356.256 -12.8999 0.0182632 11.2812 0.994394 0.000355078 1
17.3709 17.0842 0.0555197 11.4388 0.477505 6.64199e-06 1
19.0686 46.7403 0.0187671 11.1724 0.993473 0.000339939 1
23.6162 19.8206 0.0363857 11.3531 0.853991 6.38178e-05 1
36.4104 24.8284 0.0346102 11.3087 0.881121 7.76382e-05 1
40.9605 32.5119 0.0158398 11.011 0.997179 0.000440998 1
42.0585 -29.5287 0.0228337 11.2818 0.982369 0.000240444 1
49.5395 -16.274 0.0249293 11.2982 0.972733 0.000200499 1
50.315 -57.2244 0.0193183 11.2469 0.992402 0.000324235 1
52.016 5.6939 0.0324054 11.3321 0.910384 9.81526e-05 1
56.1701 2.835 0.0309816 11.0095 0.926957 0.000113541 1
61.6491 -38.7901 0.0291536 11.2999 0.944403 0.000135947 1
76.8975 5.35836 0.0351205 11.1789 0.873536 7.34306e-05 1
81.6136 -21.2865 0.0273734 11.2584 0.957927 0.000160837 1
85.6954 -26.325 0.0376156 11.2672 0.833588 5.55312e-05 1
98.2812 53.5192 0.0272824 11.0021 0.958676 0.000162195 1
140.515 17.2124 0.0354415 11.2778 0.86864 7.08828e-05 1
146.163 -0.221524 0.0211283 11.1975 0.98794 0.000277989 1
194.698 27.6747 0.0278577 11.0006 0.954287 0.00015375 1
198.393 -15.4321 0.00763507 10.8408 0.999845 0.00119386 1
201.172 -19.829 0.0260012 11.3359 0.966724 0.000182269 1
205.001 4.67755 0.033443 11.2977 0.89724 8.8014e-05 1
206.782 72.0703 0.0306674 11.1877 0.930417 0.000117175 1
219.698 10.1214 0.0551311 11.2418 0.485579 6.94824e-06 1
233.597 -11.3041 0.0237645 11.2652 0.978569 0.000221947 1
234.513 -3.13808 0.0611538 11.2257 0.37669 3.50963e-06 1
240.912 41.153 0.0345701 11.3176 0.881704 7.79779e-05 1
247.093 8.53053 0.0321744 11.3375 0.913422 0.000100531 1
252.774 -1.46337 0.0407148 11.371 0.778083 3.87413e-05 1
254.978 -19.4522 0.0697724 11.2687 0.242325 1.40844e-06 1
260.839 -1.61225 0.0274791 11.2856 0.957172 0.000159269 1
268.326 6.5686 0.0355168 11.4069 0.86765 7.02964e-05 1
305.099 -0.739577 0.0559648 11.1599 0.469276 6.30875e-06 1
327.294 -59.0375 0.0272917 11.1282 0.958596 0.000162056 1
333.275 -16.6415 0.0448142 11.2702 0.698436 2.3749e-05 1
337.307 38.5278 0.0311559 11.3249 0.925296 0.000111562 1
338.746 20.7911 0.0276307 11.208 0.956006 0.000157042 1
352.107 20.0279 0.0249658 11.3083 0.972556 0.000199856 1
354.677 26.7739 0.0339357 11.01 0.891 8.35046e-05 1
357.722 -38.8676 0.059557 11.2977 0.404328 4.192e-06 1
2.27968 -37.3577 0.0289709 11.1474 0.945869 0.000138357 1
15.5157 -19.4508 0.0565768 11.1424 0.457692 5.87939e-06 1
27.5843 17.7287 0.0644645 11.4558 0.320531 2.44862e-06 1
30.8167 0.298851 0.0434333 11.3338 0.726069 2.80332e-05 1
73.0059 13.0998 0.0280664 11.2201 0.952801 0.000150772 1
80.3556 66.0898 0.0619002 11.3985 0.362806 3.23282e-06 1
90.1241 -56.1819 0.0408451 11.2513 0.775477 3.81502e-05 1
94.6636 -54.4705 0.014662 11.1529 0.997999 0.000493195 1
121.921 39.0042 0.0234814 11.1205 0.979765 0.000227438 1
136.095 27.9529 0.00987724 11.2466 0.999581 0.000847953 1
139.09 32.8297 0.0498967 11.2119 0.593637 1.28897e-05 1
162.897 55.4658 0.0468835 11.2484 0.655528 1.85108e-05 1
176.776 13.7068 0.00992739 10.8467 0.999574 0.000842227 1
178 46.8841 0.0546738 11.2007 0.494973 7.32792e-06 1
182.676 -31.569 0.0595421 11.1677 0.404658 4.19899e-06 1
